TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
178.34735,,1.0,349.8044584482132,0.0,0.0,,,,,359.78760529230516,0.35,11.125,,,1.0,0.0,,,0.0,,,1.0,,0.0,15.09375,,0.0,-1.0,,3.0,0.0,0.0,0.09787511825561523,0.0,1.0,,,0.35,0.0,1.0,,,0.029173000000014326,-2.2578267029685284,0.0,,,,8.641732283464547,,,,,0.0,,0.0,0.0,0.0,,0.0,85.45592425533135,5125.7138671875,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.539190224202328E9,,2411.42822265625,0.0075960000000065975,,1.0,,1.0,6.245780606425212,,8.641732283464547,,1.0,,,-0.2851288075564094,1.0,,0.0,,,0.0,1.133297079431872,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,83.83644189334392,,,1.0,8.75,,
178.363363,,1.0,357.8699801922768,0.0,0.0,,,,,356.54461525956543,0.35,13.46875,,,1.0,0.0,,,0.0,,,1.0,,0.0,14.25,,0.0,-1.0,,3.0,0.0,0.0,0.04805493354797363,0.0,1.0,,,0.35,0.0,1.0,,,0.016012999999986732,-2.197422306529675,0.0,,,,8.385826771653523,,,,,0.0,,0.0,0.0,0.0,,0.0,85.45948320343881,5125.7138671875,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.539190224202328E9,,2394.28564453125,0.008796000000018012,,1.0,,1.0,6.105459288242966,,8.385826771653523,,1.0,,,-0.28519676683034706,1.0,,0.0,,,0.0,1.059812945438228,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,83.83644189334392,,,1.0,10.34375,,
178.378576,,1.0,5.523881122774061,0.0,0.0,,,,,357.24127020342115,0.35,13.46875,,,1.0,0.0,,,0.0,,,1.0,,0.0,14.25,,0.0,-1.0,,3.0,0.0,0.0,0.04805493354797363,0.0,1.0,,,0.35,0.0,1.0,,,0.015213000000017018,-2.154740554013325,0.0,,,,8.405511811023601,,,,,0.0,,0.0,0.0,0.0,,0.0,85.46108326470865,5125.7138671875,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.539190224202328E9,,2394.28564453125,0.009140999999999622,,1.0,,1.0,6.105459288242966,,8.405511811023601,,1.0,,,-0.26576965194022434,1.0,,0.0,,,0.0,1.059812945438228,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,83.83644189334392,,,1.0,8.28125,,
178.393617,,1.0,348.8334153023353,0.0,0.0,,,,,359.09539486256057,0.35,10.5,,,1.0,0.0,,,0.0,,,1.0,,0.0,14.625,,0.0,-1.0,,3.0,0.0,0.0,0.04805493354797363,0.0,1.0,,,0.35,0.0,1.0,,,0.01504099999999653,-2.2221869349849914,0.0,,,,8.444881889763758,,,,,0.0,,0.0,0.0,0.0,,0.0,85.46669954846932,5125.7138671875,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.539190224202328E9,,2394.28564453125,0.011319999999983565,,1.0,,1.0,6.105459288242966,,8.444881889763758,,1.0,,,-0.2871927734446353,1.0,,0.0,,,0.0,1.059812945438228,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,83.83644189334392,,,1.0,8.28125,,
178.410827,,1.0,350.7874339758476,0.0,0.0,,,,,359.88314733545934,0.35,9.1875,,,1.0,0.0,,,0.0,,,1.0,,0.0,15.03125,,0.0,-1.0,,3.0,0.0,0.0,0.04805493354797363,0.0,1.0,,,0.35,0.0,1.0,,,0.01721000000000572,-2.2321598328980734,0.0,,,,8.464566929133838,,,,,0.0,,0.0,0.0,0.0,,0.0,85.47328135210792,5125.7138671875,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.539190224202328E9,,2377.14306640625,0.011765999999994392,,1.0,,1.0,6.105459288242966,,8.464566929133838,,1.0,,,-0.28892148714810406,1.0,,0.0,,,0.0,1.059812945438228,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,83.83644189334392,,,1.0,9.28125,,
178.428883,,1.0,359.36959862470053,0.0,0.0,,,,,358.604001387195,0.35,10.4375,,,1.0,0.0,,,0.0,,,1.0,,0.0,16.59375,,0.0,-1.0,,3.0,0.0,0.0,0.04805493354797363,0.0,1.0,,,0.35,0.0,1.0,,,0.018056000000001404,-2.1489885432908804,0.0,,,,8.799212598425175,,,,,0.0,,0.0,0.0,0.0,,0.0,85.47513102903099,5125.7138671875,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.539190224202328E9,,2360.000244140625,0.010008999999996604,,1.0,,1.0,6.105459288242966,,8.799212598425175,,1.0,,,-0.26402958440130403,1.0,,0.0,,,0.0,1.059812945438228,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,83.83644189334392,,,1.0,7.625,,
178.44831,,1.0,5.173168878025411,0.0,0.0,,,,,0.0,0.35,12.40625,,,1.0,0.0,,,0.0,,,1.0,,0.0,14.875,,0.0,-1.0,,3.0,0.0,0.0,0.04805493354797363,0.0,1.0,,,0.35,0.0,1.0,,,0.01942699999997899,-2.1378108470879797,0.0,,,,9.153543307086592,,,,,0.0,,0.0,0.0,0.0,,0.0,85.48148001418362,5125.7138671875,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.539190224202328E9,,2360.000244140625,0.009881000000007134,,1.0,,1.0,6.105459288242966,,9.153543307086592,,1.0,,,-0.24425875312194517,1.0,,0.0,,,0.0,1.059812945438228,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,83.83644189334392,,,1.0,9.40625,,
178.46577,,1.0,358.5089524970073,0.0,0.0,,,,,5.833821428013676,0.35,10.5,,,1.0,0.0,,,0.0,,,1.0,,0.0,12.6875,,0.0,-1.0,,3.0,0.0,0.0,0.04805493354797363,0.0,1.0,,,0.35,0.0,1.0,,,0.01745999999999981,-2.2100813033754956,0.0,,,,8.838582677165332,,,,,0.0,,0.0,0.0,0.0,,0.0,85.48317259840827,5125.7138671875,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.539190224202328E9,,2342.857421875,0.010328000000015436,,1.0,,1.0,6.105459288242966,,8.838582677165332,,1.0,,,-0.25435238239104657,1.0,,0.0,,,0.0,1.059812945438228,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,83.83644189334392,,,1.0,8.5625,,
178.482936,,1.0,7.190370647665009,0.0,0.0,,,-1.0,,357.9448002265617,0.35,9.09375,13.790866897361,9.3125,1.0,0.0,,0.0,0.0,,,1.0,,0.0,17.625,89.34182321428572,0.0,-1.0,0.0,3.0,0.0,0.0,0.04805493354797363,0.0,1.0,,0.0,0.35,0.0,1.0,,,0.017166000000003123,-2.1606966114145023,0.0,0.0,,,8.464566929133838,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,85.49317307225444,5131.427734375,12.05,-0.0,103.790866897361,23.375,,,1.0,0.0,0.0,,0.0,0.0,,-6.539190224202328E9,,2325.714599609375,0.025440000000003238,11.851152099609374,1.0,,1.0,6.105459288242966,,8.464566929133838,0.0,1.0,,,-0.2611166720261571,1.0,-1.0,0.0,0.0,185.0,0.0,1.059812945438228,,0.0,,0.0,1.0,0.5068765878677368,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,83.83644189334392,,,1.0,8.625,,
178.515063,,1.0,0.8370990478413148,0.0,0.0,,,,,3.210445223084987,0.35,11.6875,,,1.0,0.0,,,0.0,,,1.0,,0.0,13.71875,,0.0,-1.0,,3.0,0.0,0.0,0.04698443412780762,0.0,1.0,,,0.35,0.0,1.0,,,0.03212700000000268,-2.209784657089396,0.0,,,,8.42519685039368,,,,,0.0,,0.0,0.0,0.0,,0.0,85.49614606036188,5131.427734375,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.539190224202328E9,,2308.57177734375,0.011144000000001597,,1.0,,1.0,7.25252843134373,,8.42519685039368,,1.0,,,-0.25833906222823944,1.0,,0.0,,,0.0,1.1237302218053111,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,83.83644189334392,,,1.0,9.0625,,
178.531704,,1.0,10.011488357359095,0.0,0.0,,,,,0.8267996344905528,0.35,12.75,,,1.0,0.0,,,0.0,,,1.0,,0.0,15.1875,,0.0,-1.0,,3.0,0.0,0.0,0.04698443412780762,0.0,1.0,,,0.35,0.0,1.0,,,0.0166409999999928,-2.1561040299696583,0.0,,,,8.44488188976376,,,,,0.0,,0.0,0.0,0.0,,0.0,85.5031842913753,5131.427734375,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.539190224202328E9,,2308.57177734375,0.021467000000001235,,1.0,,1.0,7.25252843134373,,8.44488188976376,,1.0,,,-0.2537822224078367,1.0,,0.0,,,0.0,1.1237302218053111,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,83.83644189334392,,,1.0,9.96875,,
178.5594,,1.0,8.506460406188662,0.0,0.0,,,,,1.953199671363283,0.35,10.96875,,,1.0,0.0,,,0.0,,,1.0,,0.0,15.1875,,0.0,-1.0,,3.0,0.0,0.0,0.04698443412780762,0.0,1.0,,,0.35,0.0,1.0,,,0.02769600000002015,-2.166328323336059,0.0,,,,8.681102362204705,,,,,0.0,,0.0,0.0,0.0,,0.0,85.50620081027641,5131.427734375,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.539190224202328E9,,2285.714599609375,0.010720999999989544,,1.0,,1.0,7.25252843134373,,8.681102362204705,,1.0,,,-0.26389206521170383,1.0,,0.0,,,0.0,1.1237302218053111,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,83.83644189334392,,,1.0,8.625,,
178.577606,,1.0,346.39218481578604,0.0,0.0,,,,,1.8688804008994724,0.35,9.84375,,,1.0,0.0,,,0.0,,,1.0,,0.0,15.0,,0.0,-1.0,,3.0,0.0,0.0,0.04698443412780762,0.0,1.0,,,0.35,0.0,1.0,,,0.018205999999992173,-2.277779770187862,0.0,,,,8.917322834645649,,,,,0.0,,0.0,0.0,0.0,,0.0,85.51137182956823,5131.427734375,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.539190224202328E9,,2274.2861328125,0.010935999999986734,,1.0,,1.0,7.25252843134373,,8.917322834645649,,1.0,,,-0.29130265052809984,1.0,,0.0,,,0.0,1.1237302218053111,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,83.83644189334392,,,1.0,8.625,,
178.597647,,1.0,344.72931387797746,0.0,0.0,,,,,0.49075511005146133,0.35,11.28125,,,1.0,0.0,,,0.0,,,1.0,,0.0,14.625,,0.0,-1.0,,3.0,0.0,0.0,0.04698443412780762,0.0,1.0,,,0.35,0.0,1.0,,,0.020040999999991982,-2.2700501448814303,0.0,,,,8.720472440944862,,,,,0.0,,0.0,0.0,0.0,,0.0,85.5154141796537,5125.7138671875,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.539190224202328E9,,2274.2861328125,0.015629000000018323,,1.0,,1.0,7.25252843134373,,8.720472440944862,,1.0,,,-0.27210320954978623,1.0,,0.0,,,0.0,1.1237302218053111,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,83.83644189334392,,,1.0,10.3125,,
178.623033,,1.0,349.119132905152,0.0,0.0,,,,,0.504360097113594,0.35,9.15625,,,1.0,0.0,,,0.0,,,1.0,,0.0,16.65625,,0.0,-1.0,,3.0,0.0,0.0,0.04698443412780762,0.0,1.0,,,0.35,0.0,1.0,,,0.025385999999997466,-2.268952135035024,0.0,,,,8.464566929133838,,,,,0.0,,0.0,0.0,0.0,,0.0,85.52644569152183,5125.7138671875,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.539190224202328E9,,2257.14306640625,0.011199000000004844,,1.0,,1.0,7.25252843134373,,8.464566929133838,,1.0,,,-0.2454307192735563,1.0,,0.0,,,0.0,1.1237302218053111,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,83.83644189334392,,,1.0,7.8125,,
178.643343,,1.0,345.4478440967182,0.0,0.0,,,,,355.69429322678246,0.35,11.5,,,1.0,0.0,,,0.0,,,1.0,,0.0,16.0,,0.0,-1.0,,3.0,0.0,0.0,0.04698443412780762,0.0,1.0,,,0.35,0.0,1.0,,,0.020309999999994943,-2.265632552649687,0.0,,,,8.44488188976376,,,,,0.0,,0.0,0.0,0.0,,0.0,85.53131755752916,5125.7138671875,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.539190224202328E9,,2234.28564453125,0.01383600000002616,,1.0,,1.0,7.25252843134373,,8.44488188976376,,1.0,,,-0.2541371079297245,1.0,,0.0,,,0.0,1.1237302218053111,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,83.83644189334392,,,1.0,10.09375,,
178.675082,,1.0,347.2276526838876,0.0,0.0,,,,,2.7617880254731166,0.35,11.21875,,,1.0,0.0,,,0.0,,,1.0,,0.0,14.5625,,0.0,-1.0,,3.0,0.0,0.0,0.0476984977722168,0.0,1.0,,,0.35,0.0,1.0,,,0.03173900000001595,-2.2628036882354805,0.0,,,,8.405511811023603,,,,,0.0,,0.0,0.0,0.0,,0.0,85.54176327821293,5131.4287109375,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.539190224202328E9,,2222.85693359375,0.010376000000007934,,1.0,,1.0,6.484339152428127,,8.405511811023603,,1.0,,,-0.2601945915280738,1.0,,0.0,,,0.0,1.0611911482328393,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,83.83644189334392,,,1.0,11.25,,
178.693229,,1.0,348.3846112571525,0.0,0.0,,,,,359.07244260479905,0.35,9.96875,,,1.0,0.0,,,0.0,,,1.0,,0.0,15.125,,0.0,-1.0,,3.0,0.0,0.0,0.0476984977722168,0.0,1.0,,,0.35,0.0,1.0,,,0.018146999999999025,-2.2468612915049393,0.0,,,,8.740157480314942,,,,,0.0,,0.0,0.0,0.0,,0.0,85.54653765066713,5131.4287109375,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.539190224202328E9,,2205.71435546875,0.01249400000000378,,1.0,,1.0,6.484339152428127,,8.740157480314942,,1.0,,,-0.2740629062583764,1.0,,0.0,,,0.0,1.0611911482328393,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,83.83644189334392,,,1.0,7.75,,
178.712363,,1.0,5.772192235174825,0.0,0.0,,,-1.0,,356.01616244977265,0.35,11.90625,8.009140297037234,9.375,1.0,0.0,,0.0,0.0,,,1.0,,0.0,15.5,89.67210000000001,0.0,-1.0,0.0,3.0,0.0,0.0,0.0476984977722168,0.0,1.0,,0.0,0.35,0.0,1.0,,,0.0191340000000082,-2.156087768328825,0.0,0.0,,,9.114173228346438,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,85.55243979274283,5119.99951171875,12.05,-0.0,98.00914029703723,24.5,,,1.0,0.0,0.0,,0.0,0.0,,-6.539190224202328E9,,2205.71435546875,0.025211999999982027,11.863717041015624,1.0,,1.0,6.484339152428127,,9.114173228346438,0.0,1.0,,,-0.23835449836749242,1.0,-1.0,0.0,0.0,175.0,0.0,1.0611911482328393,,0.0,,0.0,1.0,0.4886738955974579,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,83.83644189334392,,,1.0,8.28125,,
178.748139,,1.0,6.968249246655294,0.0,0.0,,,,,1.883637876559992,0.35,11.53125,,,1.0,0.0,,,0.0,,,1.0,,0.0,15.15625,,0.0,-1.0,,3.0,0.0,0.0,0.0476984977722168,0.0,1.0,,,0.35,0.0,1.0,,,0.035775999999998476,-2.1738042103243016,0.0,,,,8.799212598425179,,,,,0.0,,0.0,0.0,0.0,,0.0,85.56136745401268,5119.99951171875,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.539190224202328E9,,2188.5712890625,0.012821999999999889,,1.0,,1.0,6.484339152428127,,8.799212598425179,,1.0,,,-0.24286033089871348,1.0,,0.0,,,0.0,1.0611911482328393,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,83.83644189334392,,,1.0,8.0625,,
178.767955,,1.0,357.0152455775868,0.0,0.0,,,,,4.434329154591673,0.35,9.0625,,,1.0,0.0,,,0.0,,,1.0,,0.0,15.125,,0.0,-1.0,,3.0,0.0,0.0,0.0476984977722168,0.0,1.0,,,0.35,0.0,1.0,,,0.019815999999991618,-2.273679807330727,0.0,,,,8.444881889763762,,,,,0.0,,0.0,0.0,0.0,,0.0,85.5643893933045,5125.71435546875,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.539190224202328E9,,2188.5712890625,0.009906000000000859,,1.0,,1.0,6.484339152428127,,8.444881889763762,,1.0,,,-0.25455300161103095,1.0,,0.0,,,0.0,1.0611911482328393,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,83.83644189334392,,,1.0,8.46875,,
178.788348,,1.0,351.6062576839042,0.0,0.0,,,,,1.1795865755074573,0.35,9.46875,,,1.0,0.0,,,0.0,,,1.0,,0.0,14.5625,,0.0,-1.0,,3.0,0.0,0.0,0.0476984977722168,0.0,1.0,,,0.35,0.0,1.0,,,0.020393000000012762,-2.279851488244702,0.0,,,,8.32677165354329,,,,,0.0,,0.0,0.0,0.0,,0.0,85.5718992857587,5125.7138671875,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.539190224202328E9,,2171.4287109375,0.009951999999998407,,1.0,,1.0,6.484339152428127,,8.32677165354329,,1.0,,,-0.2623511025134364,1.0,,0.0,,,0.0,1.0611911482328393,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,83.83644189334392,,,1.0,9.40625,,
178.804633,,1.0,355.0850238846725,0.0,0.0,,,,,356.60729937517374,0.35,10.90625,,,1.0,0.0,,,0.0,,,1.0,,0.0,15.5,,0.0,-1.0,,3.0,0.0,0.0,0.0476984977722168,0.0,1.0,,,0.35,0.0,1.0,,,0.01628499999998212,-2.232025391343356,0.0,,,,8.307086614173212,,,,,0.0,,0.0,0.0,0.0,,0.0,85.57628895386615,5125.7138671875,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.539190224202328E9,,2160.0,0.010293000000018537,,1.0,,1.0,6.484339152428127,,8.307086614173212,,1.0,,,-0.27226950743611805,1.0,,0.0,,,0.0,1.0611911482328393,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,83.83644189334392,,,1.0,8.4375,,
178.822692,,1.0,7.921064675070417,0.0,0.0,,,,,358.2498352095524,0.35,11.09375,,,1.0,0.0,,,0.0,,,1.0,,0.0,15.5625,,0.0,-1.0,,3.0,0.0,0.0,0.046964168548583984,0.0,1.0,,,0.35,0.0,1.0,,,0.01805899999999383,-2.180651025463379,0.0,,,,8.681102362204708,,,,,0.0,,0.0,0.0,0.0,,0.0,85.57642891078923,5125.7138671875,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.539190224202328E9,,2160.0,0.00781500000002211,,1.0,,1.0,6.614348658460044,,8.681102362204708,,1.0,,,-0.24420780247584703,1.0,,0.0,,,0.0,1.111715657137681,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,83.83644189334392,,,1.0,8.9375,,
178.83569,,1.0,351.5529285551189,0.0,0.0,,,,,1.672748138465051,0.35,11.09375,,,1.0,0.0,,,0.0,,,1.0,,0.0,15.5625,,0.0,-1.0,,3.0,0.0,0.0,0.046964168548583984,0.0,1.0,,,0.35,0.0,1.0,,,0.012998000000010279,-2.2429298479205455,0.0,,74.7,,9.015748031496045,,,,,0.0,,0.0,0.0,0.0,,0.0,85.5817957477123,5125.7138671875,,-0.0,,,,83.99963712431693,1.0,,0.0,,,0.0,,-6.539190224202328E9,,2142.85693359375,0.009130999999996448,,1.0,83.3,1.0,6.614348658460044,,9.015748031496045,,1.0,,,-0.2778571822983999,1.0,,0.0,,,0.0,1.111715657137681,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,83.83644189334392,,,1.0,8.9375,,
178.850612,,1.0,354.713390017404,0.0,0.0,,,,,357.6643613323618,0.35,10.71875,,,1.0,0.0,,,0.0,,,1.0,,0.0,16.65625,,0.0,-1.0,,3.0,0.0,0.0,0.046964168548583984,0.0,1.0,,,0.35,0.0,1.0,,,0.014922000000012758,-2.2054197338391797,0.0,,,,9.11417322834644,,,,,0.0,,0.0,0.0,0.0,,0.0,85.58628305581976,5131.427734375,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.539190224202328E9,,2142.85693359375,0.019790999999997894,,1.0,,1.0,6.614348658460044,,9.11417322834644,,1.0,,,-0.2667743304657403,1.0,,0.0,,,0.0,1.111715657137681,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,83.83644189334392,,,1.0,8.0,,
178.876064,,1.0,348.879729540903,0.0,0.0,,,,,358.3894008180117,0.35,11.21875,,,1.0,0.0,,,0.0,,,1.0,,0.0,14.0,,0.0,-1.0,,3.0,0.0,0.0,0.046964168548583984,0.0,1.0,,,0.35,0.0,1.0,,,0.025452000000001362,-2.2448678249950507,0.0,,,,8.81889763779526,,,,,0.0,,0.0,0.0,0.0,,0.0,85.59631623992232,5131.427734375,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.539190224202328E9,,2125.71435546875,0.00928899999999544,,1.0,,1.0,6.614348658460044,,8.81889763779526,,1.0,,,-0.2629515036768964,1.0,,0.0,,,0.0,1.111715657137681,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,83.83644189334392,,,1.0,7.90625,,
178.892252,,1.0,7.493808134147263,0.0,0.0,,,,,0.22874941359566775,0.35,11.84375,,,1.0,0.0,,,0.0,,,1.0,,0.0,14.6875,,0.0,-1.0,,3.0,0.0,0.0,0.046964168548583984,0.0,1.0,,,0.35,0.0,1.0,,,0.016187999999999647,-2.1724243286759966,0.0,,,,8.503937007874,,,,,0.0,,0.0,0.0,0.0,,0.0,85.59870326802977,5131.427734375,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.539190224202328E9,,2125.71435546875,0.00691099999997391,,1.0,,1.0,6.614348658460044,,8.503937007874,,1.0,,,-0.25172278367432566,1.0,,0.0,,,0.0,1.111715657137681,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,83.83644189334392,,,1.0,8.46875,,
178.903211,,1.0,7.081734877187664,0.0,0.0,,,-1.0,,358.6286767691583,0.35,11.21875,2.353296866108323,9.3125,1.0,0.0,,0.0,0.0,,,1.0,,0.0,15.625,89.87026607142859,0.0,-1.0,0.0,3.0,0.0,0.0,0.046964168548583984,0.0,1.0,,0.0,0.35,0.0,1.0,,,0.010958999999985508,-2.1842107560028494,0.0,0.0,,,8.464566929133843,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,85.60425313601512,5131.427734375,12.0,-0.0,92.35329686610832,23.375,,,1.0,0.0,0.0,,0.0,0.0,,-6.539190224202328E9,,2097.1435546875,0.02292700000000991,11.819739746093749,1.0,,1.0,6.614348658460044,,8.464566929133843,0.0,1.0,,,-0.23830360744493406,1.0,-1.0,0.0,0.0,164.0,0.0,1.111715657137681,,0.0,,0.0,1.0,0.4984177350997925,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,83.83644189334392,,,1.0,8.375,,
178.930037,,1.0,348.02218267723606,0.0,0.0,,,,,358.6967901829558,0.35,8.84375,,,1.0,0.0,,,0.0,,,1.0,,0.0,15.5,,0.0,-1.0,,3.0,0.0,0.0,0.046964168548583984,0.0,1.0,,,0.35,0.0,1.0,,,0.026825999999999794,-2.2708845150296035,0.0,,,,8.346456692913371,,,,,0.0,,0.0,0.0,0.0,,0.0,85.61045610859144,5125.71337890625,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.539190224202328E9,,2097.1435546875,0.007106999999990649,,1.0,,1.0,6.614348658460044,,8.346456692913371,,1.0,,,-0.2679125558232712,1.0,,0.0,,,0.0,1.111715657137681,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,83.83644189334392,,,1.0,8.0625,,
178.943275,,1.0,8.391245287143024,0.0,0.0,,,,,0.5779784731467834,0.35,11.625,,,1.0,0.0,,,0.0,,,1.0,,0.0,14.71875,,0.0,-1.0,,3.0,0.0,0.0,0.046964168548583984,0.0,1.0,,,0.35,0.0,1.0,,,0.013238000000001193,-2.1635384360036585,0.0,,,,8.366141732283449,,,,,0.0,,0.0,0.0,0.0,,0.0,85.61431432116774,5125.71337890625,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.539190224202328E9,,2097.1435546875,0.005954000000002679,,1.0,,1.0,6.614348658460044,,8.366141732283449,,1.0,,,-0.22654404798885674,1.0,,0.0,,,0.0,1.111715657137681,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,83.83644189334392,,,1.0,9.4375,,
